5a9ed5046475f90001a0189e,0.9124
585aa04c6bff1b00016238d3,1.126
5c28f32031d4ec0001e5083c,0.7861333333333334
5d513cadc470e50016e61c7a,1.2880666666666667
5d5b55808a14b0001a5d9ac4,1.024
5ab67506ead3eb0001518bab,0.7637333333333334
5db06f041d53ff00148036f3,0.7766
5cd1b1d5de7ac7001867abbb,0.8284
5d0bb8e6c2d1340016787249,0.8214666666666667
5dac6c101c1da300147b5d92,0.5174666666666666
